sweep,filename,rpot_ohm,rpot_residual_pct,max_v
set 4,trace358.csv,427.39,0.509,1.316966
set 4,trace358.csv,427.39,0.509,1.293555
set 4,trace358.csv,427.39,0.509,1.395704
set 4,trace358.csv,427.39,0.509,-1.014605
set 4,trace358.csv,427.39,0.509,-0.567731
set 4,trace358.csv,427.39,0.509,1.190464
set 4,trace358.csv,427.39,0.509,1.331898
set 4,trace358.csv,427.39,0.509,-0.102945
set 4,trace358.csv,427.39,0.509,-0.251974
set 4,trace358.csv,427.39,0.509,1.167547
set 4,trace358.csv,427.39,0.509,1.280109
set 4,trace358.csv,427.39,0.509,1.403292
set 4,trace358.csv,427.39,0.509,-1.012478
set 4,trace358.csv,427.39,0.509,-0.508017
set 4,trace358.csv,427.39,0.509,1.208848
set 4,trace358.csv,427.39,0.509,1.367959
set 4,trace358.csv,427.39,0.509,-0.923002
set 4,trace358.csv,427.39,0.509,-0.070645
set 4,trace358.csv,427.39,0.509,0.225794
set 4,trace358.csv,427.39,0.509,-0.738507
set 4,trace358.csv,427.39,0.509,1.114382
set 4,trace358.csv,427.39,0.509,1.150046
set 4,trace358.csv,427.39,0.509,1.212049
set 4,trace358.csv,427.39,0.509,1.299457
set 4,trace358.csv,427.39,0.509,1.388565
set 4,trace358.csv,427.39,0.509,-1.026623
set 4,trace358.csv,427.39,0.509,-0.66378
set 4,trace358.csv,427.39,0.509,1.142944
set 4,trace358.csv,427.39,0.509,1.233928
set 4,trace358.csv,427.39,0.509,1.350031
set 4,trace358.csv,427.39,0.509,-0.40547
set 4,trace358.csv,427.39,0.509,1.208686
set 4,trace358.csv,427.39,0.509,1.368526
set 4,trace358.csv,427.39,0.509,-0.991275
set 4,trace358.csv,427.39,0.509,-0.363212
set 4,trace358.csv,427.39,0.509,1.209275
set 4,trace358.csv,427.39,0.509,1.363043
set 4,trace358.csv,427.39,0.509,-0.929537
set 4,trace358.csv,427.39,0.509,-0.078063
set 4,trace358.csv,427.39,0.509,0.400942
set 4,trace358.csv,427.39,0.509,1.325135
set 4,trace358.csv,427.39,0.509,-0.364198
set 4,trace358.csv,427.39,0.509,1.205117
set 4,trace358.csv,427.39,0.509,1.365258
set 4,trace358.csv,427.39,0.509,-0.910358
set 4,trace358.csv,427.39,0.509,-0.029461
set 4,trace358.csv,427.39,0.509,-0.013094
set 4,trace358.csv,427.39,0.509,-0.06684
set 4,trace358.csv,427.39,0.509,0.171018
set 4,trace358.csv,427.39,0.509,-0.637999
set 4,trace358.csv,427.39,0.509,1.157118
set 4,trace358.csv,427.39,0.509,1.260607
set 4,trace358.csv,427.39,0.509,1.385121
set 4,trace358.csv,427.39,0.509,-1.027903
set 4,trace358.csv,427.39,0.509,-0.679941
set 4,trace358.csv,427.39,0.509,1.136232
set 4,trace358.csv,427.39,0.509,1.211299
set 4,trace358.csv,427.39,0.509,1.30954
set 4,trace358.csv,427.39,0.509,1.355934
set 4,trace358.csv,427.39,0.509,-0.95241
set 4,trace358.csv,427.39,0.509,-0.116199
set 4,trace358.csv,427.39,0.509,1.13554
set 4,trace358.csv,427.39,0.509,1.175222
set 4,trace358.csv,427.39,0.509,1.250193
set 4,trace358.csv,427.39,0.509,1.373118
set 4,trace358.csv,427.39,0.509,-0.996184
set 4,trace358.csv,427.39,0.509,-0.390177
set 4,trace358.csv,427.39,0.509,1.208767
set 4,trace358.csv,427.39,0.509,1.370572
set 4,trace358.csv,427.39,0.509,-0.998686
set 4,trace358.csv,427.39,0.509,-0.428424
set 4,trace358.csv,427.39,0.509,1.208576
set 4,trace358.csv,427.39,0.509,1.37253
set 4,trace358.csv,427.39,0.509,-1.018417
set 4,trace358.csv,427.39,0.509,-0.586719
set 4,trace358.csv,427.39,0.509,1.182074
set 4,trace358.csv,427.39,0.509,1.315207
set 4,trace358.csv,427.39,0.509,1.339338
set 4,trace358.csv,427.39,0.509,-0.38022
set 4,trace358.csv,427.39,0.509,1.204425
set 4,trace358.csv,427.39,0.509,1.367393
set 4,trace358.csv,427.39,0.509,-0.951784
set 4,trace358.csv,427.39,0.509,-0.141465
set 4,trace358.csv,427.39,0.509,1.11277
set 4,trace358.csv,427.39,0.509,1.156095
set 4,trace358.csv,427.39,0.509,1.213514
set 4,trace358.csv,427.39,0.509,1.304454
set 4,trace358.csv,427.39,0.509,1.373508
set 4,trace358.csv,427.39,0.509,-1.029258
set 4,trace358.csv,427.39,0.509,-0.65628
set 4,trace358.csv,427.39,0.509,1.144968
set 4,trace358.csv,427.39,0.509,1.237925
set 4,trace358.csv,427.39,0.509,1.35759
set 4,trace358.csv,427.39,0.509,-0.766643
set 4,trace358.csv,427.39,0.509,1.144791
set 4,trace358.csv,427.39,0.509,1.195726
set 4,trace358.csv,427.39,0.509,1.275693
set 4,trace358.csv,427.39,0.509,1.401135
set 4,trace358.csv,427.39,0.509,-1.016172
set 4,trace358.csv,427.39,0.509,-0.569225
set 4,trace358.csv,427.39,0.509,1.18975
set 4,trace358.csv,427.39,0.509,1.325135
set 4,trace358.csv,427.39,0.509,-0.374803
set 4,trace358.csv,427.39,0.509,1.210482
set 4,trace358.csv,427.39,0.509,1.367989
set 4,trace358.csv,427.39,0.509,-0.924863
set 4,trace358.csv,427.39,0.509,-0.072389
set 4,trace358.csv,427.39,0.509,0.314755
set 4,trace358.csv,427.39,0.509,-0.539751
set 4,trace358.csv,427.39,0.509,1.199052
set 4,trace358.csv,427.39,0.509,1.356567
set 4,trace358.csv,427.39,0.509,-0.728822
set 4,trace358.csv,427.39,0.509,1.117488
set 4,trace358.csv,427.39,0.509,1.158752
set 4,trace358.csv,427.39,0.509,1.215405
set 4,trace358.csv,427.39,0.509,1.304086
set 4,trace358.csv,427.39,0.509,1.377651
set 4,trace358.csv,427.39,0.509,-1.033026
set 4,trace358.csv,427.39,0.509,-0.680184
set 4,trace358.csv,427.39,0.509,1.129462
set 4,trace358.csv,427.39,0.509,1.20151
set 4,trace358.csv,427.39,0.509,1.295741
set 4,trace358.csv,427.39,0.509,1.39814
set 4,trace358.csv,427.39,0.509,-1.016172
set 4,trace358.csv,427.39,0.509,-0.529801
set 4,trace358.csv,427.39,0.509,1.195689
set 4,trace358.csv,427.39,0.509,1.353431
set 4,trace358.csv,427.39,0.509,-0.686594
set 4,trace358.csv,427.39,0.509,1.13214
set 4,trace358.csv,427.39,0.509,1.201672
set 4,trace358.csv,427.39,0.509,1.289433
set 4,trace358.csv,427.39,0.509,1.396808
set 4,trace358.csv,427.39,0.509,-1.012272
set 4,trace358.csv,427.39,0.509,-0.520896
set 4,trace358.csv,427.39,0.509,1.202739
set 4,trace358.csv,427.39,0.509,1.353137
set 4,trace358.csv,427.39,0.509,-0.80737
set 4,trace358.csv,427.39,0.509,1.27924
set 4,trace358.csv,427.39,0.509,1.398449
set 4,trace358.csv,427.39,0.509,-1.016908
set 4,trace358.csv,427.39,0.509,-0.533672
set 4,trace358.csv,427.39,0.509,1.191332
set 4,trace358.csv,427.39,0.509,1.353718
set 4,trace358.csv,427.39,0.509,-0.610865
set 4,trace358.csv,427.39,0.509,1.167547
set 4,trace358.csv,427.39,0.509,1.282214
set 4,trace358.csv,427.39,0.509,1.396852
set 4,trace358.csv,427.39,0.509,-1.0108
set 4,trace358.csv,427.39,0.509,-0.502284
set 4,trace358.csv,427.39,0.509,1.213705
set 4,trace358.csv,427.39,0.509,1.364316
set 4,trace358.csv,427.39,0.509,-0.94558
set 4,trace358.csv,427.39,0.509,-0.113248
set 4,trace358.csv,427.39,0.509,1.14457
set 4,trace358.csv,427.39,0.509,1.190059
set 4,trace358.csv,427.39,0.509,1.270291
set 4,trace358.csv,427.39,0.509,1.393246
set 4,trace358.csv,427.39,0.509,-1.027609
set 4,trace358.csv,427.39,0.509,-0.655125
set 4,trace358.csv,427.39,0.509,1.147367
set 4,trace358.csv,427.39,0.509,1.24404
set 4,trace358.csv,427.39,0.509,1.365155
set 4,trace358.csv,427.39,0.509,-0.919668
set 4,trace358.csv,427.39,0.509,-0.06787
set 4,trace358.csv,427.39,0.509,0.160405
set 4,trace358.csv,427.39,0.509,-0.615958
set 4,trace358.csv,427.39,0.509,1.171469
set 4,trace358.csv,427.39,0.509,1.279549
set 4,trace358.csv,427.39,0.509,1.405625
set 4,trace358.csv,427.39,0.509,-1.008614
set 4,trace358.csv,427.39,0.509,-0.503071
set 4,trace358.csv,427.39,0.509,1.203968
set 4,trace358.csv,427.39,0.509,1.364206
set 4,trace358.csv,427.39,0.509,-0.924863
set 4,trace358.csv,427.39,0.509,-0.074869
set 4,trace358.csv,427.39,0.509,0.352465
set 4,trace358.csv,427.39,0.509,-0.238028
set 4,trace358.csv,427.39,0.509,1.167481
set 4,trace358.csv,427.39,0.509,1.268238
set 4,trace358.csv,427.39,0.509,1.396263
set 4,trace358.csv,427.39,0.509,-1.023981
set 4,trace358.csv,427.39,0.509,-0.619814
set 4,trace358.csv,427.39,0.509,1.166988
set 4,trace358.csv,427.39,0.509,1.279549
set 4,trace358.csv,427.39,0.509,1.399295
set 4,trace358.csv,427.39,0.509,-1.011102
set 4,trace358.csv,427.39,0.509,-0.513146
set 4,trace358.csv,427.39,0.509,1.20678
set 4,trace358.csv,427.39,0.509,1.363028
set 4,trace358.csv,427.39,0.509,-0.903065
set 4,trace358.csv,427.39,0.509,-0.018856
set 4,trace358.csv,427.39,0.509,-0.06305
set 4,trace358.csv,427.39,0.509,0.112407
set 4,trace358.csv,427.39,0.509,-0.482722
set 4,trace358.csv,427.39,0.509,1.211313
set 4,trace358.csv,427.39,0.509,1.370763
set 4,trace358.csv,427.39,0.509,-1.014185
set 4,trace358.csv,427.39,0.509,-0.543217
set 4,trace358.csv,427.39,0.509,1.198324
set 4,trace358.csv,427.39,0.509,1.351165
set 4,trace358.csv,427.39,0.509,-0.498383
set 4,trace358.csv,427.39,0.509,1.207295
set 4,trace358.csv,427.39,0.509,1.367952
set 4,trace358.csv,427.39,0.509,-0.929456
set 4,trace358.csv,427.39,0.509,-0.079005
set 4,trace358.csv,427.39,0.509,0.402119
set 4,trace358.csv,427.39,0.509,1.333193
set 4,trace358.csv,427.39,0.509,-0.372257
set 4,trace358.csv,427.39,0.509,1.210173
set 4,trace358.csv,427.39,0.509,1.362285
set 4,trace358.csv,427.39,0.509,-0.904551
set 4,trace358.csv,427.39,0.509,-0.008788
set 4,trace358.csv,427.39,0.509,-0.062476
set 4,trace358.csv,427.39,0.509,0.122151
set 4,trace358.csv,427.39,0.509,-0.497868
set 4,trace358.csv,427.39,0.509,1.2123
set 4,trace358.csv,427.39,0.509,1.373751
set 4,trace358.csv,427.39,0.509,-1.009512
set 4,trace358.csv,427.39,0.509,-0.489567
set 4,trace358.csv,427.39,0.509,1.21174
set 4,trace358.csv,427.39,0.509,1.367106
set 4,trace358.csv,427.39,0.509,-0.996912
set 4,trace358.csv,427.39,0.509,-0.399686
set 4,trace358.csv,427.39,0.509,1.209105
set 4,trace358.csv,427.39,0.509,1.37016
set 4,trace358.csv,427.39,0.509,-1.016732
set 4,trace358.csv,427.39,0.509,-0.500245
set 4,trace358.csv,427.39,0.509,1.205117
set 4,trace358.csv,427.39,0.509,1.368475
set 4,trace358.csv,427.39,0.509,-0.965105
set 4,trace358.csv,427.39,0.509,-0.22392
set 4,trace358.csv,427.39,0.509,1.150031
set 4,trace358.csv,427.39,0.509,1.253144
set 4,trace358.csv,427.39,0.509,1.37289
set 4,trace358.csv,427.39,0.509,-1.019705
set 4,trace358.csv,427.39,0.509,-0.593004
set 4,trace358.csv,427.39,0.509,1.177791
set 4,trace358.csv,427.39,0.509,1.30859
set 4,trace358.csv,427.39,0.509,1.372581
set 4,trace358.csv,427.39,0.509,-1.029471
set 4,trace358.csv,427.39,0.509,-0.670131
set 4,trace358.csv,427.39,0.509,1.1429
set 4,trace358.csv,427.39,0.509,1.226466
set 4,trace358.csv,427.39,0.509,1.332008
set 4,trace358.csv,427.39,0.509,-0.093672
set 4,trace358.csv,427.39,0.509,-0.340096
set 4,trace358.csv,427.39,0.509,1.200016
set 4,trace358.csv,427.39,0.509,1.349362
set 4,trace358.csv,427.39,0.509,-0.566944
set 4,trace358.csv,427.39,0.509,1.189043
set 4,trace358.csv,427.39,0.509,1.325135
set 4,trace358.csv,427.39,0.509,1.291604
set 4,trace358.csv,427.39,0.509,1.390346
set 4,trace358.csv,427.39,0.509,-1.027499
set 4,trace358.csv,427.39,0.509,-0.647699
set 4,trace358.csv,427.39,0.509,1.151518
set 4,trace358.csv,427.39,0.509,1.248758
set 4,trace358.csv,427.39,0.509,1.37905
set 4,trace358.csv,427.39,0.509,-1.013854
set 4,trace358.csv,427.39,0.509,-0.551886
set 4,trace358.csv,427.39,0.509,1.192429
set 4,trace358.csv,427.39,0.509,1.346418
set 4,trace358.csv,427.39,0.509,-0.32771
set 4,trace358.csv,427.39,0.509,1.191774
set 4,trace358.csv,427.39,0.509,1.34711
set 4,trace358.csv,427.39,0.509,-0.166413
set 4,trace358.csv,427.39,0.509,1.123221
set 4,trace358.csv,427.39,0.509,1.184341
set 4,trace358.csv,427.39,0.509,1.251503
set 4,trace358.csv,427.39,0.509,1.375834
set 4,trace358.csv,427.39,0.509,-1.019315
set 4,trace358.csv,427.39,0.509,-0.608738
set 4,trace358.csv,427.39,0.509,1.167562
set 4,trace358.csv,427.39,0.509,1.290545
set 4,trace358.csv,427.39,0.509,1.394946
set 4,trace358.csv,427.39,0.509,-1.014347
set 4,trace358.csv,427.39,0.509,-0.543327
set 4,trace358.csv,427.39,0.509,1.195578
set 4,trace358.csv,427.39,0.509,1.349847
set 4,trace358.csv,427.39,0.509,-0.383487
set 4,trace358.csv,427.39,0.509,1.211174
set 4,trace358.csv,427.39,0.509,1.369019
set 4,trace358.csv,427.39,0.509,-0.967784
set 4,trace358.csv,427.39,0.509,-0.226341
set 4,trace358.csv,427.39,0.509,1.156081
set 4,trace358.csv,427.39,0.509,1.257611
set 4,trace358.csv,427.39,0.509,1.380698
set 4,trace358.csv,427.39,0.509,-1.031237
set 4,trace358.csv,427.39,0.509,-0.647508
set 4,trace358.csv,427.39,0.509,1.152165
set 4,trace358.csv,427.39,0.509,1.250671
set 4,trace358.csv,427.39,0.509,1.37016
set 4,trace358.csv,427.39,0.509,-0.971051
set 4,trace358.csv,427.39,0.509,-0.214389
set 4,trace358.csv,427.39,0.509,1.14733
set 4,trace358.csv,427.39,0.509,1.239249
set 4,trace358.csv,427.39,0.509,1.358031
set 4,trace358.csv,427.39,0.509,-0.819822
set 4,trace358.csv,427.39,0.509,1.32816
set 4,trace358.csv,427.39,0.509,-0.392679
set 4,trace358.csv,427.39,0.509,1.20848
set 4,trace358.csv,427.39,0.509,1.369358
set 4,trace358.csv,427.39,0.509,-0.975776
set 4,trace358.csv,427.39,0.509,-0.284437
set 4,trace358.csv,427.39,0.509,1.186092
set 4,trace358.csv,427.39,0.509,1.31868
set 4,trace358.csv,427.39,0.509,1.327637
set 4,trace358.csv,427.39,0.509,-0.090471
set 4,trace358.csv,427.39,0.509,-0.33033
set 4,trace358.csv,427.39,0.509,1.191884
set 4,trace358.csv,427.39,0.509,1.345358
set 4,trace358.csv,427.39,0.509,-0.316487
set 4,trace358.csv,427.39,0.509,1.189499
set 4,trace358.csv,427.39,0.509,1.334717
set 4,trace358.csv,427.39,0.509,-0.088476
set 4,trace358.csv,427.39,0.509,1.283884
set 4,trace358.csv,427.39,0.509,1.403601
set 4,trace358.csv,427.39,0.509,-1.016172
set 4,trace358.csv,427.39,0.509,-0.520896
set 4,trace358.csv,427.39,0.509,1.204462
set 4,trace358.csv,427.39,0.509,1.361402
set 4,trace358.csv,427.39,0.509,-0.884696
set 4,trace358.csv,427.39,0.509,0.065307
set 4,trace358.csv,427.39,0.509,-0.312071
set 4,trace358.csv,427.39,0.509,1.194519
set 4,trace358.csv,427.39,0.509,1.346786
set 4,trace358.csv,427.39,0.509,-0.115736
set 4,trace358.csv,427.39,0.509,1.141568
set 4,trace358.csv,427.39,0.509,1.190758
set 4,trace358.csv,427.39,0.509,1.267951
set 4,trace358.csv,427.39,0.509,1.391384
set 4,trace358.csv,427.39,0.509,-1.031451
set 4,trace358.csv,427.39,0.509,-0.667246
set 4,trace358.csv,427.39,0.509,1.143304
set 4,trace358.csv,427.39,0.509,1.228696
set 4,trace358.csv,427.39,0.509,1.334805
set 4,trace358.csv,427.39,0.509,-0.401636
set 4,trace358.csv,427.39,0.509,1.206684
set 4,trace358.csv,427.39,0.509,1.368585
set 4,trace358.csv,427.39,0.509,-0.99366
set 4,trace358.csv,427.39,0.509,-0.379513
set 4,trace358.csv,427.39,0.509,1.208605
set 4,trace358.csv,427.39,0.509,1.37016
set 4,trace358.csv,427.39,0.509,-0.974922
set 4,trace358.csv,427.39,0.509,-0.283355
set 4,trace358.csv,427.39,0.509,1.184753
set 4,trace358.csv,427.39,0.509,1.322147
set 4,trace358.csv,427.39,0.509,1.33217
set 4,trace358.csv,427.39,0.509,-0.106492
set 4,trace358.csv,427.39,0.509,1.190059
set 4,trace358.csv,427.39,0.509,1.262859
set 4,trace358.csv,427.39,0.509,1.392031
set 4,trace358.csv,427.39,0.509,-1.03042
set 4,trace358.csv,427.39,0.509,-0.678513
set 4,trace358.csv,427.39,0.509,1.135687
set 4,trace358.csv,427.39,0.509,1.212572
set 4,trace358.csv,427.39,0.509,1.305043
set 4,trace358.csv,427.39,0.509,1.374318
set 4,trace358.csv,427.39,0.509,-1.03491
set 4,trace358.csv,427.39,0.509,-0.687801
set 4,trace358.csv,427.39,0.509,1.132538
set 4,trace358.csv,427.39,0.509,1.211843
set 4,trace358.csv,427.39,0.509,1.304896
set 4,trace358.csv,427.39,0.509,1.387756
set 4,trace358.csv,427.39,0.509,-1.031708
set 4,trace358.csv,427.39,0.509,-0.651526
set 4,trace358.csv,427.39,0.509,1.152416
set 4,trace358.csv,427.39,0.509,1.25034
set 4,trace358.csv,427.39,0.509,1.370859
set 4,trace358.csv,427.39,0.509,-0.976542
set 4,trace358.csv,427.39,0.509,-0.263926
set 4,trace358.csv,427.39,0.509,1.17041
set 4,trace358.csv,427.39,0.509,1.298103
set 4,trace358.csv,427.39,0.509,1.394438
set 4,trace358.csv,427.39,0.509,-1.016746
set 4,trace358.csv,427.39,0.509,-0.576209
set 4,trace358.csv,427.39,0.509,1.18802
set 4,trace358.csv,427.39,0.509,1.322795
set 4,trace358.csv,427.39,0.509,1.293555
set 4,trace358.csv,427.39,0.509,1.386932
set 4,trace358.csv,427.39,0.509,-1.029714
set 4,trace358.csv,427.39,0.509,-0.654499
set 4,trace358.csv,427.39,0.509,1.151599
set 4,trace358.csv,427.39,0.509,1.241443
set 4,trace358.csv,427.39,0.509,1.354432
set 4,trace358.csv,427.39,0.509,-0.790392
set 4,trace358.csv,427.39,0.509,1.2349
set 4,trace358.csv,427.39,0.509,1.353056
set 4,trace358.csv,427.39,0.509,-0.699407
set 4,trace358.csv,427.39,0.509,1.121837
set 4,trace358.csv,427.39,0.509,1.182604
set 4,trace358.csv,427.39,0.509,1.254682
set 4,trace358.csv,427.39,0.509,1.379499
set 4,trace358.csv,427.39,0.509,-1.032562
set 4,trace358.csv,427.39,0.509,-0.664729
set 4,trace358.csv,427.39,0.509,1.144474
set 4,trace358.csv,427.39,0.509,1.233921
set 4,trace358.csv,427.39,0.509,1.346962
set 4,trace358.csv,427.39,0.509,-0.311983
set 4,trace358.csv,427.39,0.509,1.189499
set 4,trace358.csv,427.39,0.509,1.329234
set 4,trace358.csv,427.39,0.509,-0.386726
set 4,trace358.csv,427.39,0.509,1.206692
set 4,trace358.csv,427.39,0.509,1.371094
set 4,trace358.csv,427.39,0.509,-0.990149
set 4,trace358.csv,427.39,0.509,-0.338308
set 4,trace358.csv,427.39,0.509,1.191906
set 4,trace358.csv,427.39,0.509,1.350465
set 4,trace358.csv,427.39,0.509,-0.596323
set 4,trace358.csv,427.39,0.509,1.169379
set 4,trace358.csv,427.39,0.509,1.297728
set 4,trace358.csv,427.39,0.509,1.391053
set 4,trace358.csv,427.39,0.509,-1.022413
set 4,trace358.csv,427.39,0.509,-0.621463
set 4,trace358.csv,427.39,0.509,1.166178
set 4,trace358.csv,427.39,0.509,1.274538
set 4,trace358.csv,427.39,0.509,1.400841
set 4,trace358.csv,427.39,0.509,-1.019028
set 4,trace358.csv,427.39,0.509,-0.57264
set 4,trace358.csv,427.39,0.509,1.187866
set 4,trace358.csv,427.39,0.509,1.322861
set 4,trace358.csv,427.39,0.509,-0.026753
set 4,trace358.csv,427.39,0.509,-0.405949
set 4,trace358.csv,427.39,0.509,1.21216
set 4,trace358.csv,427.39,0.509,1.37016
set 4,trace358.csv,427.39,0.509,-0.997987
set 4,trace358.csv,427.39,0.509,-0.428571
set 4,trace358.csv,427.39,0.509,1.213131
set 4,trace358.csv,427.39,0.509,1.369601
set 4,trace358.csv,427.39,0.509,-1.016253
set 4,trace358.csv,427.39,0.509,-0.597383
set 4,trace358.csv,427.39,0.509,1.177828
set 4,trace358.csv,427.39,0.509,1.306721
set 4,trace358.csv,427.39,0.509,1.37381
set 4,trace358.csv,427.39,0.509,-1.033136
set 4,trace358.csv,427.39,0.509,-0.676673
set 4,trace358.csv,427.39,0.509,1.130742
set 4,trace358.csv,427.39,0.509,1.21383
set 4,trace358.csv,427.39,0.509,1.302063
set 4,trace358.csv,427.39,0.509,1.382192
set 4,trace358.csv,427.39,0.509,-1.030494
set 4,trace358.csv,427.39,0.509,-0.676784
set 4,trace358.csv,427.39,0.509,1.12969
set 4,trace358.csv,427.39,0.509,1.212572
set 4,trace358.csv,427.39,0.509,1.302063
set 4,trace358.csv,427.39,0.509,1.39318
set 4,trace358.csv,427.39,0.509,-1.032194
set 4,trace358.csv,427.39,0.509,-0.657325
set 4,trace358.csv,427.39,0.509,1.145667
set 4,trace358.csv,427.39,0.509,1.235084
set 4,trace358.csv,427.39,0.509,1.352997
set 4,trace358.csv,427.39,0.509,-0.508134
set 4,trace358.csv,427.39,0.509,1.207148
set 4,trace358.csv,427.39,0.509,1.361763
set 4,trace358.csv,427.39,0.509,-0.884953
set 4,trace358.csv,427.39,0.509,0.073402
set 4,trace358.csv,427.39,0.509,-0.329418
set 4,trace358.csv,427.39,0.509,1.207067
set 4,trace358.csv,427.39,0.509,1.351908
set 4,trace358.csv,427.39,0.509,-0.703786
set 4,trace358.csv,427.39,0.509,1.122522
set 4,trace358.csv,427.39,0.509,1.168577
set 4,trace358.csv,427.39,0.509,1.236732
set 4,trace358.csv,427.39,0.509,1.347647
set 4,trace358.csv,427.39,0.509,-0.485865
set 4,trace358.csv,427.39,0.509,1.21383
set 4,trace358.csv,427.39,0.509,1.370469
set 4,trace358.csv,427.39,0.509,-0.973988
set 4,trace358.csv,427.39,0.509,-0.290133
set 4,trace358.csv,427.39,0.509,1.178041
set 4,trace358.csv,427.39,0.509,1.323413
set 4,trace358.csv,427.39,0.509,1.315788
set 4,trace358.csv,427.39,0.509,1.317356
set 4,trace358.csv,427.39,0.509,-0.022889
set 4,trace358.csv,427.39,0.509,-0.406456
set 4,trace358.csv,427.39,0.509,1.212572
set 4,trace358.csv,427.39,0.509,1.367636
set 4,trace358.csv,427.39,0.509,-1.005965
set 4,trace358.csv,427.39,0.509,-0.446308
set 4,trace358.csv,427.39,0.509,1.211954
set 4,trace358.csv,427.39,0.509,1.373192
set 4,trace358.csv,427.39,0.509,-1.015473
set 4,trace358.csv,427.39,0.509,-0.591282
set 4,trace358.csv,427.39,0.509,1.177644
set 4,trace358.csv,427.39,0.509,1.309871
set 4,trace358.csv,427.39,0.509,1.367039
set 4,trace358.csv,427.39,0.509,-0.977351
set 4,trace358.csv,427.39,0.509,-0.302909
set 4,trace358.csv,427.39,0.509,1.188484
set 4,trace358.csv,427.39,0.509,1.327497
set 4,trace358.csv,427.39,0.509,-0.389132
set 4,trace358.csv,427.39,0.509,1.212329
set 4,trace358.csv,427.39,0.509,1.370793
set 4,trace358.csv,427.39,0.509,-0.984769
