sweep,filename,rpot_ohm,rpot_residual_pct,max_v
forward,trace359.csv,423.41,0.512,-0.565641
forward,trace359.csv,423.41,0.512,1.181306
forward,trace359.csv,423.41,0.512,1.326086
forward,trace359.csv,423.41,0.512,-0.076601
forward,trace359.csv,423.41,0.512,0.403574
forward,trace359.csv,423.41,0.512,1.319038
forward,trace359.csv,423.41,0.512,-0.112398
forward,trace359.csv,423.41,0.512,1.158458
forward,trace359.csv,423.41,0.512,1.213886
forward,trace359.csv,423.41,0.512,1.326253
forward,trace359.csv,423.41,0.512,-0.080908
forward,trace359.csv,423.41,0.512,0.427568
forward,trace359.csv,423.41,0.512,1.327036
forward,trace359.csv,423.41,0.512,-0.10233
forward,trace359.csv,423.41,0.512,1.170092
forward,trace359.csv,423.41,0.512,1.247417
forward,trace359.csv,423.41,0.512,1.372341
forward,trace359.csv,423.41,0.512,-1.032588
forward,trace359.csv,423.41,0.512,-0.642044
forward,trace359.csv,423.41,0.512,1.1466
forward,trace359.csv,423.41,0.512,1.25136
forward,trace359.csv,423.41,0.512,1.372537
forward,trace359.csv,423.41,0.512,-1.022521
forward,trace359.csv,423.41,0.512,-0.636926
forward,trace359.csv,423.41,0.512,1.146991
forward,trace359.csv,423.41,0.512,1.248172
forward,trace359.csv,423.41,0.512,1.371614
forward,trace359.csv,423.41,0.512,-1.022912
forward,trace359.csv,423.41,0.512,-0.63866
forward,trace359.csv,423.41,0.512,1.147131
forward,trace359.csv,423.41,0.512,1.252367
forward,trace359.csv,423.41,0.512,1.373152
forward,trace359.csv,423.41,0.512,-1.020731
forward,trace359.csv,423.41,0.512,-0.638548
forward,trace359.csv,423.41,0.512,1.152501
forward,trace359.csv,423.41,0.512,1.251388
forward,trace359.csv,423.41,0.512,1.37483
forward,trace359.csv,423.41,0.512,-1.020899
forward,trace359.csv,423.41,0.512,-0.630718
forward,trace359.csv,423.41,0.512,1.158542
forward,trace359.csv,423.41,0.512,1.265315
forward,trace359.csv,423.41,0.512,1.384814
forward,trace359.csv,423.41,0.512,-1.016228
forward,trace359.csv,423.41,0.512,-0.520896
forward,trace359.csv,423.41,0.512,1.194953
forward,trace359.csv,423.41,0.512,1.348849
forward,trace359.csv,423.41,0.512,-0.927884
forward,trace359.csv,423.41,0.512,-0.080349
forward,trace359.csv,423.41,0.512,1.325219
forward,trace359.csv,423.41,0.512,-0.093297
forward,trace359.csv,423.41,0.512,1.236202
forward,trace359.csv,423.41,0.512,1.358134
forward,trace359.csv,423.41,0.512,-0.984962
forward,trace359.csv,423.41,0.512,-0.308495
forward,trace359.csv,423.41,0.512,1.186339
forward,trace359.csv,423.41,0.512,1.334699
forward,trace359.csv,423.41,0.512,-0.388813
forward,trace359.csv,423.41,0.512,1.200826
forward,trace359.csv,423.41,0.512,1.361574
forward,trace359.csv,423.41,0.512,-1.00988
forward,trace359.csv,423.41,0.512,-0.532082
forward,trace359.csv,423.41,0.512,1.195177
forward,trace359.csv,423.41,0.512,1.349381
forward,trace359.csv,423.41,0.512,-0.854305
forward,trace359.csv,423.41,0.512,0.230492
forward,trace359.csv,423.41,0.512,-0.72569
forward,trace359.csv,423.41,0.512,1.105434
forward,trace359.csv,423.41,0.512,1.157591
forward,trace359.csv,423.41,0.512,1.214026
forward,trace359.csv,423.41,0.512,1.319206
forward,trace359.csv,423.41,0.512,-0.333105
forward,trace359.csv,423.41,0.512,1.19073
forward,trace359.csv,423.41,0.512,1.34334
forward,trace359.csv,423.41,0.512,-0.785453
forward,trace359.csv,423.41,0.512,1.212963
forward,trace359.csv,423.41,0.512,1.324296
forward,trace359.csv,423.41,0.512,-0.095926
forward,trace359.csv,423.41,0.512,-0.279298
forward,trace359.csv,423.41,0.512,1.17272
forward,trace359.csv,423.41,0.512,1.309558
forward,trace359.csv,423.41,0.512,1.282066
forward,trace359.csv,423.41,0.512,1.369573
forward,trace359.csv,423.41,0.512,-1.025233
forward,trace359.csv,423.41,0.512,-0.632871
forward,trace359.csv,423.41,0.512,1.153424
forward,trace359.csv,423.41,0.512,1.25947
forward,trace359.csv,423.41,0.512,1.377794
forward,trace359.csv,423.41,0.512,-1.020507
forward,trace359.csv,423.41,0.512,-0.594754
forward,trace359.csv,423.41,0.512,1.170176
forward,trace359.csv,423.41,0.512,1.301084
forward,trace359.csv,423.41,0.512,1.32726
forward,trace359.csv,423.41,0.512,-0.41429
forward,trace359.csv,423.41,0.512,1.207062
forward,trace359.csv,423.41,0.512,1.370859
forward,trace359.csv,423.41,0.512,-1.016564
forward,trace359.csv,423.41,0.512,-0.591258
forward,trace359.csv,423.41,0.512,1.171378
forward,trace359.csv,423.41,0.512,1.308271
forward,trace359.csv,423.41,0.512,1.278515
forward,trace359.csv,423.41,0.512,1.379388
forward,trace359.csv,423.41,0.512,-1.014438
forward,trace359.csv,423.41,0.512,-0.536613
forward,trace359.csv,423.41,0.512,1.190646
forward,trace359.csv,423.41,0.512,1.343536
forward,trace359.csv,423.41,0.512,-0.74247
forward,trace359.csv,423.41,0.512,1.120844
forward,trace359.csv,423.41,0.512,1.157814
forward,trace359.csv,423.41,0.512,1.216235
forward,trace359.csv,423.41,0.512,1.329441
forward,trace359.csv,423.41,0.512,-0.105434
forward,trace359.csv,423.41,0.512,1.167547
forward,trace359.csv,423.41,0.512,1.22882
forward,trace359.csv,423.41,0.512,1.339761
forward,trace359.csv,423.41,0.512,-0.654685
forward,trace359.csv,423.41,0.512,1.143552
forward,trace359.csv,423.41,0.512,1.223171
forward,trace359.csv,423.41,0.512,1.341998
forward,trace359.csv,423.41,0.512,-0.647693
forward,trace359.csv,423.41,0.512,1.147914
forward,trace359.csv,423.41,0.512,1.241264
forward,trace359.csv,423.41,0.512,1.367279
forward,trace359.csv,423.41,0.512,-1.016759
forward,trace359.csv,423.41,0.512,-0.564131
forward,trace359.csv,423.41,0.512,1.183878
forward,trace359.csv,423.41,0.512,1.325079
forward,trace359.csv,423.41,0.512,-0.083761
forward,trace359.csv,423.41,0.512,1.322898
forward,trace359.csv,423.41,0.512,-0.116089
forward,trace359.csv,423.41,0.512,1.12406
forward,trace359.csv,423.41,0.512,1.169588
forward,trace359.csv,423.41,0.512,1.23816
forward,trace359.csv,423.41,0.512,1.361322
forward,trace359.csv,423.41,0.512,-1.011502
forward,trace359.csv,423.41,0.512,-0.485127
forward,trace359.csv,423.41,0.512,1.205133
forward,trace359.csv,423.41,0.512,1.363672
forward,trace359.csv,423.41,0.512,-1.017431
forward,trace359.csv,423.41,0.512,-0.56139
forward,trace359.csv,423.41,0.512,1.1829
forward,trace359.csv,423.41,0.512,1.329861
forward,trace359.csv,423.41,0.512,-0.271132
forward,trace359.csv,423.41,0.512,1.16791
forward,trace359.csv,423.41,0.512,1.301335
forward,trace359.csv,423.41,0.512,1.346081
forward,trace359.csv,423.41,0.512,-0.970616
forward,trace359.csv,423.41,0.512,-0.271552
forward,trace359.csv,423.41,0.512,1.17479
forward,trace359.csv,423.41,0.512,1.300133
forward,trace359.csv,423.41,0.512,1.30374
forward,trace359.csv,423.41,0.512,-0.330867
forward,trace359.csv,423.41,0.512,1.18922
forward,trace359.csv,423.41,0.512,1.345102
forward,trace359.csv,423.41,0.512,-0.828213
forward,trace359.csv,423.41,0.512,0.399882
forward,trace359.csv,423.41,0.512,1.320968
forward,trace359.csv,423.41,0.512,-0.338083
forward,trace359.csv,423.41,0.512,1.19761
forward,trace359.csv,423.41,0.512,1.348178
forward,trace359.csv,423.41,0.512,-0.859983
forward,trace359.csv,423.41,0.512,0.220956
forward,trace359.csv,423.41,0.512,-0.70933
forward,trace359.csv,423.41,0.512,1.118075
forward,trace359.csv,423.41,0.512,1.16847
forward,trace359.csv,423.41,0.512,1.239335
forward,trace359.csv,423.41,0.512,1.365545
forward,trace359.csv,423.41,0.512,-1.016815
forward,trace359.csv,423.41,0.512,-0.549281
forward,trace359.csv,423.41,0.512,1.192184
forward,trace359.csv,423.41,0.512,1.343816
forward,trace359.csv,423.41,0.512,-0.562453
forward,trace359.csv,423.41,0.512,1.18606
forward,trace359.csv,423.41,0.512,1.325135
forward,trace359.csv,423.41,0.512,-0.078475
forward,trace359.csv,423.41,0.512,0.420996
forward,trace359.csv,423.41,0.512,1.325135
forward,trace359.csv,423.41,0.512,-0.088711
forward,trace359.csv,423.41,0.512,1.288191
forward,trace359.csv,423.41,0.512,1.371111
forward,trace359.csv,423.41,0.512,-1.017459
forward,trace359.csv,423.41,0.512,-0.614526
forward,trace359.csv,423.41,0.512,1.16626
forward,trace359.csv,423.41,0.512,1.280053
forward,trace359.csv,423.41,0.512,1.385932
forward,trace359.csv,423.41,0.512,-1.010859
forward,trace359.csv,423.41,0.512,-0.510185
forward,trace359.csv,423.41,0.512,1.199036
forward,trace359.csv,423.41,0.512,1.355673
forward,trace359.csv,423.41,0.512,-0.997016
forward,trace359.csv,423.41,0.512,-0.406907
forward,trace359.csv,423.41,0.512,1.21109
forward,trace359.csv,423.41,0.512,1.368761
forward,trace359.csv,423.41,0.512,-1.022409
forward,trace359.csv,423.41,0.512,-0.628537
forward,trace359.csv,423.41,0.512,1.162401
forward,trace359.csv,423.41,0.512,1.26593
forward,trace359.csv,423.41,0.512,1.389819
forward,trace359.csv,423.41,0.512,-1.010691
forward,trace359.csv,423.41,0.512,-0.498104
forward,trace359.csv,423.41,0.512,1.200294
forward,trace359.csv,423.41,0.512,1.366636
forward,trace359.csv,423.41,0.512,-1.010439
forward,trace359.csv,423.41,0.512,-0.501907
forward,trace359.csv,423.41,0.512,1.199344
forward,trace359.csv,423.41,0.512,1.360679
forward,trace359.csv,423.41,0.512,-1.001434
forward,trace359.csv,423.41,0.512,-0.475871
forward,trace359.csv,423.41,0.512,1.204545
forward,trace359.csv,423.41,0.512,1.372621
forward,trace359.csv,423.41,0.512,-1.015948
forward,trace359.csv,423.41,0.512,-0.59274
forward,trace359.csv,423.41,0.512,1.174874
forward,trace359.csv,423.41,0.512,1.303209
forward,trace359.csv,423.41,0.512,1.323373
forward,trace359.csv,423.41,0.512,-0.170035
forward,trace359.csv,423.41,0.512,1.12104
forward,trace359.csv,423.41,0.512,1.189611
forward,trace359.csv,423.41,0.512,1.262742
forward,trace359.csv,423.41,0.512,1.388113
forward,trace359.csv,423.41,0.512,-1.008677
forward,trace359.csv,423.41,0.512,-0.538095
forward,trace359.csv,423.41,0.512,1.190059
forward,trace359.csv,423.41,0.512,1.342138
forward,trace359.csv,423.41,0.512,-0.774714
forward,trace359.csv,423.41,0.512,1.172581
forward,trace359.csv,423.41,0.512,1.249626
forward,trace359.csv,423.41,0.512,1.367251
forward,trace359.csv,423.41,0.512,-1.016732
forward,trace359.csv,423.41,0.512,-0.628984
forward,trace359.csv,423.41,0.512,1.159576
forward,trace359.csv,423.41,0.512,1.261568
forward,trace359.csv,423.41,0.512,1.388337
forward,trace359.csv,423.41,0.512,-1.009712
forward,trace359.csv,423.41,0.512,-0.479199
forward,trace359.csv,423.41,0.512,1.202252
forward,trace359.csv,423.41,0.512,1.362805
forward,trace359.csv,423.41,0.512,-1.013963
forward,trace359.csv,423.41,0.512,-0.564243
forward,trace359.csv,423.41,0.512,1.183543
forward,trace359.csv,423.41,0.512,1.327092
forward,trace359.csv,423.41,0.512,-0.107084
forward,trace359.csv,423.41,0.512,1.152808
forward,trace359.csv,423.41,0.512,1.21369
forward,trace359.csv,423.41,0.512,1.308858
forward,trace359.csv,423.41,0.512,1.278067
forward,trace359.csv,423.41,0.512,1.376955
forward,trace359.csv,423.41,0.512,-1.01662
forward,trace359.csv,423.41,0.512,-0.576408
forward,trace359.csv,423.41,0.512,1.185361
forward,trace359.csv,423.41,0.512,1.323709
forward,trace359.csv,423.41,0.512,-0.358162
forward,trace359.csv,423.41,0.512,1.191625
forward,trace359.csv,423.41,0.512,1.353464
forward,trace359.csv,423.41,0.512,-0.95901
forward,trace359.csv,423.41,0.512,-0.17767
forward,trace359.csv,423.41,0.512,1.122522
forward,trace359.csv,423.41,0.512,1.191513
forward,trace359.csv,423.41,0.512,1.279605
forward,trace359.csv,423.41,0.512,1.385345
forward,trace359.csv,423.41,0.512,-1.010663
forward,trace359.csv,423.41,0.512,-0.474025
forward,trace359.csv,423.41,0.512,1.205329
forward,trace359.csv,423.41,0.512,1.364874
forward,trace359.csv,423.41,0.512,-1.022017
forward,trace359.csv,423.41,0.512,-0.586252
forward,trace359.csv,423.41,0.512,1.17451
forward,trace359.csv,423.41,0.512,1.309446
forward,trace359.csv,423.41,0.512,1.290009
forward,trace359.csv,423.41,0.512,1.347647
forward,trace359.csv,423.41,0.512,-0.991674
forward,trace359.csv,423.41,0.512,-0.343564
forward,trace359.csv,423.41,0.512,1.192184
forward,trace359.csv,423.41,0.512,1.35847
forward,trace359.csv,423.41,0.512,-0.94279
forward,trace359.csv,423.41,0.512,-0.101966
forward,trace359.csv,423.41,0.512,1.166512
forward,trace359.csv,423.41,0.512,1.234301
forward,trace359.csv,423.41,0.512,1.344626
forward,trace359.csv,423.41,0.512,-0.789424
forward,trace359.csv,423.41,0.512,1.213103
forward,trace359.csv,423.41,0.512,1.317892
forward,trace359.csv,423.41,0.512,1.281647
forward,trace359.csv,423.41,0.512,1.37016
forward,trace359.csv,423.41,0.512,-1.024143
forward,trace359.csv,423.41,0.512,-0.634381
forward,trace359.csv,423.41,0.512,1.152976
forward,trace359.csv,423.41,0.512,1.257289
forward,trace359.csv,423.41,0.512,1.388924
forward,trace359.csv,423.41,0.512,-1.016228
forward,trace359.csv,423.41,0.512,-0.571934
forward,trace359.csv,423.41,0.512,1.186479
forward,trace359.csv,423.41,0.512,1.326253
forward,trace359.csv,423.41,0.512,-0.096877
forward,trace359.csv,423.41,0.512,1.19224
forward,trace359.csv,423.41,0.512,1.275103
forward,trace359.csv,423.41,0.512,1.391973
forward,trace359.csv,423.41,0.512,-0.999225
forward,trace359.csv,423.41,0.512,-0.470613
forward,trace359.csv,423.41,0.512,1.208629
forward,trace359.csv,423.41,0.512,1.366776
forward,trace359.csv,423.41,0.512,-1.015277
forward,trace359.csv,423.41,0.512,-0.601969
forward,trace359.csv,423.41,0.512,1.167603
forward,trace359.csv,423.41,0.512,1.295714
forward,trace359.csv,423.41,0.512,1.351143
forward,trace359.csv,423.41,0.512,-1.010971
forward,trace359.csv,423.41,0.512,-0.500117
forward,trace359.csv,423.41,0.512,1.203567
forward,trace359.csv,423.41,0.512,1.355533
forward,trace359.csv,423.41,0.512,-1.011921
forward,trace359.csv,423.41,0.512,-0.465943
forward,trace359.csv,423.41,0.512,1.208349
forward,trace359.csv,423.41,0.512,1.370691
forward,trace359.csv,423.41,0.512,-1.020115
forward,trace359.csv,423.41,0.512,-0.606499
forward,trace359.csv,423.41,0.512,1.165393
forward,trace359.csv,423.41,0.512,1.283605
forward,trace359.csv,423.41,0.512,1.377598
forward,trace359.csv,423.41,0.512,-1.018437
forward,trace359.csv,423.41,0.512,-0.59274
forward,trace359.csv,423.41,0.512,1.166065
forward,trace359.csv,423.41,0.512,1.301447
forward,trace359.csv,423.41,0.512,1.325135
forward,trace359.csv,423.41,0.512,-0.588098
forward,trace359.csv,423.41,0.512,1.170651
forward,trace359.csv,423.41,0.512,1.306761
forward,trace359.csv,423.41,0.512,1.312578
forward,trace359.csv,423.41,0.512,-0.359085
forward,trace359.csv,423.41,0.512,1.197694
forward,trace359.csv,423.41,0.512,1.35296
forward,trace359.csv,423.41,0.512,-0.971343
forward,trace359.csv,423.41,0.512,-0.270964
forward,trace359.csv,423.41,0.512,1.169448
forward,trace359.csv,423.41,0.512,1.303796
forward,trace359.csv,423.41,0.512,1.308607
forward,trace359.csv,423.41,0.512,-0.335733
forward,trace359.csv,423.41,0.512,1.194953
forward,trace359.csv,423.41,0.512,1.345969
forward,trace359.csv,423.41,0.512,-0.821921
forward,trace359.csv,423.41,0.512,1.325135
forward,trace359.csv,423.41,0.512,-0.088934
forward,trace359.csv,423.41,0.512,1.281675
forward,trace359.csv,423.41,0.512,1.37016
forward,trace359.csv,423.41,0.512,-1.01978
forward,trace359.csv,423.41,0.512,-0.607814
forward,trace359.csv,423.41,0.512,1.166932
forward,trace359.csv,423.41,0.512,1.278515
forward,trace359.csv,423.41,0.512,1.377627
forward,trace359.csv,423.41,0.512,-1.016787
forward,trace359.csv,423.41,0.512,-0.565641
forward,trace359.csv,423.41,0.512,1.183962
forward,trace359.csv,423.41,0.512,1.326253
forward,trace359.csv,423.41,0.512,-0.091983
forward,trace359.csv,423.41,0.512,1.231868
forward,trace359.csv,423.41,0.512,1.343424
forward,trace359.csv,423.41,0.512,-0.702395
forward,trace359.csv,423.41,0.512,1.112426
forward,trace359.csv,423.41,0.512,1.166708
forward,trace359.csv,423.41,0.512,1.237181
forward,trace359.csv,423.41,0.512,1.353044
forward,trace359.csv,423.41,0.512,-0.939294
forward,trace359.csv,423.41,0.512,-0.092514
forward,trace359.csv,423.41,0.512,1.208824
forward,trace359.csv,423.41,0.512,1.303209
forward,trace359.csv,423.41,0.512,1.326897
forward,trace359.csv,423.41,0.512,-0.289702
forward,trace359.csv,423.41,0.512,1.170092
forward,trace359.csv,423.41,0.512,1.314675
forward,trace359.csv,423.41,0.512,-0.338167
forward,trace359.csv,423.41,0.512,1.192548
forward,trace359.csv,423.41,0.512,1.347032
forward,trace359.csv,423.41,0.512,-0.841581
forward,trace359.csv,423.41,0.512,0.304826
forward,trace359.csv,423.41,0.512,-0.61296
forward,trace359.csv,423.41,0.512,1.165198
forward,trace359.csv,423.41,0.512,1.280053
forward,trace359.csv,423.41,0.512,1.377123
forward,trace359.csv,423.41,0.512,-1.014466
forward,trace359.csv,423.41,0.512,-0.566089
forward,trace359.csv,423.41,0.512,1.180187
forward,trace359.csv,423.41,0.512,1.32231
forward,trace359.csv,423.41,0.512,-0.107839
forward,trace359.csv,423.41,0.512,-0.216962
forward,trace359.csv,423.41,0.512,1.14495
forward,trace359.csv,423.41,0.512,1.234496
forward,trace359.csv,423.41,0.512,1.364343
forward,trace359.csv,423.41,0.512,-1.014634
forward,trace359.csv,423.41,0.512,-0.546792
forward,trace359.csv,423.41,0.512,1.190898
forward,trace359.csv,423.41,0.512,1.337663
forward,trace359.csv,423.41,0.512,-0.609492
forward,trace359.csv,423.41,0.512,1.168078
forward,trace359.csv,423.41,0.512,1.28875
forward,trace359.csv,423.41,0.512,1.371502
forward,trace359.csv,423.41,0.512,-1.024115
forward,trace359.csv,423.41,0.512,-0.635109
forward,trace359.csv,423.41,0.512,1.146488
forward,trace359.csv,423.41,0.512,1.253849
forward,trace359.csv,423.41,0.512,1.376592
forward,trace359.csv,423.41,0.512,-1.016871
forward,trace359.csv,423.41,0.512,-0.607394
forward,trace359.csv,423.41,0.512,1.168581
forward,trace359.csv,423.41,0.512,1.285618
forward,trace359.csv,423.41,0.512,1.370495
forward,trace359.csv,423.41,0.512,-1.023947
forward,trace359.csv,423.41,0.512,-0.638157
forward,trace359.csv,423.41,0.512,1.148278
forward,trace359.csv,423.41,0.512,1.251584
forward,trace359.csv,423.41,0.512,1.36974
forward,trace359.csv,423.41,0.512,-1.022996
forward,trace359.csv,423.41,0.512,-0.634549
forward,trace359.csv,423.41,0.512,1.149788
forward,trace359.csv,423.41,0.512,1.258212
forward,trace359.csv,423.41,0.512,1.378354
forward,trace359.csv,423.41,0.512,-1.015641
forward,trace359.csv,423.41,0.512,-0.611198
forward,trace359.csv,423.41,0.512,1.168134
forward,trace359.csv,423.41,0.512,1.283912
forward,trace359.csv,423.41,0.512,1.381681
forward,trace359.csv,423.41,0.512,-1.009992
forward,trace359.csv,423.41,0.512,-0.512198
forward,trace359.csv,423.41,0.512,1.2027
forward,trace359.csv,423.41,0.512,1.353939
forward,trace359.csv,423.41,0.512,-0.97688
forward,trace359.csv,423.41,0.512,-0.312186
forward,trace359.csv,423.41,0.512,1.188493
forward,trace359.csv,423.41,0.512,1.337803
forward,trace359.csv,423.41,0.512,-0.314983
forward,trace359.csv,423.41,0.512,1.188633
forward,trace359.csv,423.41,0.512,1.324659
forward,trace359.csv,423.41,0.512,-0.118634
forward,trace359.csv,423.41,0.512,1.122634
forward,trace359.csv,423.41,0.512,1.166904
forward,trace359.csv,423.41,0.512,1.23623
forward,trace359.csv,423.41,0.512,1.354555
forward,trace359.csv,423.41,0.512,-0.974083
forward,trace359.csv,423.41,0.512,-0.276082
forward,trace359.csv,423.41,0.512,1.176468
forward,trace359.csv,423.41,0.512,1.309977
forward,trace359.csv,423.41,0.512,1.27871
forward,trace359.csv,423.41,0.512,1.38115
forward,trace359.csv,423.41,0.512,-1.015613
forward,trace359.csv,423.41,0.512,-0.565557
