sweep,filename,rpot_ohm,rpot_residual_pct,max_v
sweep back,trace28.csv,694.82,0.48,0.236194
sweep back,trace28.csv,694.82,0.48,-1.277696
sweep back,trace28.csv,694.82,0.48,-1.081907
sweep back,trace28.csv,694.82,0.48,-0.651766
sweep back,trace28.csv,694.82,0.48,0.482758
sweep back,trace28.csv,694.82,0.48,-1.692229
sweep back,trace28.csv,694.82,0.48,-1.594118
sweep back,trace28.csv,694.82,0.48,-1.46312
sweep back,trace28.csv,694.82,0.48,-1.3045
sweep back,trace28.csv,694.82,0.48,-1.107789
sweep back,trace28.csv,694.82,0.48,-0.737421
sweep back,trace28.csv,694.82,0.48,0.398643
sweep back,trace28.csv,694.82,0.48,-1.620676
sweep back,trace28.csv,694.82,0.48,-1.4975
sweep back,trace28.csv,694.82,0.48,-1.349568
sweep back,trace28.csv,694.82,0.48,-1.163319
sweep back,trace28.csv,694.82,0.48,-0.90669
sweep back,trace28.csv,694.82,0.48,0.026813
sweep back,trace28.csv,694.82,0.48,-0.989161
sweep back,trace28.csv,694.82,0.48,-0.196499
sweep back,trace28.csv,694.82,0.48,-0.338839
sweep back,trace28.csv,694.82,0.48,-0.033705
sweep back,trace28.csv,694.82,0.48,-0.901856
sweep back,trace28.csv,694.82,0.48,0.022275
sweep back,trace28.csv,694.82,0.48,-0.982483
sweep back,trace28.csv,694.82,0.48,-0.170835
sweep back,trace28.csv,694.82,0.48,-0.399514
sweep back,trace28.csv,694.82,0.48,0.115953
sweep back,trace28.csv,694.82,0.48,-1.100419
sweep back,trace28.csv,694.82,0.48,-0.722213
sweep back,trace28.csv,694.82,0.48,0.41998
sweep back,trace28.csv,694.82,0.48,-1.665803
sweep back,trace28.csv,694.82,0.48,-1.555588
sweep back,trace28.csv,694.82,0.48,-1.422329
sweep back,trace28.csv,694.82,0.48,-1.253166
sweep back,trace28.csv,694.82,0.48,-1.042073
sweep back,trace28.csv,694.82,0.48,-0.489477
sweep back,trace28.csv,694.82,0.48,0.324372
sweep back,trace28.csv,694.82,0.48,-1.439908
sweep back,trace28.csv,694.82,0.48,-1.280161
sweep back,trace28.csv,694.82,0.48,-1.080589
sweep back,trace28.csv,694.82,0.48,-0.651961
sweep back,trace28.csv,694.82,0.48,0.48122
sweep back,trace28.csv,694.82,0.48,-1.689096
sweep back,trace28.csv,694.82,0.48,-1.585272
sweep back,trace28.csv,694.82,0.48,-1.458301
sweep back,trace28.csv,694.82,0.48,-1.298618
sweep back,trace28.csv,694.82,0.48,-1.100643
sweep back,trace28.csv,694.82,0.48,-0.725532
sweep back,trace28.csv,694.82,0.48,0.420547
sweep back,trace28.csv,694.82,0.48,-1.669176
sweep back,trace28.csv,694.82,0.48,-1.557432
sweep back,trace28.csv,694.82,0.48,-1.427891
sweep back,trace28.csv,694.82,0.48,-1.261406
sweep back,trace28.csv,694.82,0.48,-1.051805
sweep back,trace28.csv,694.82,0.48,-0.546249
sweep back,trace28.csv,694.82,0.48,0.417107
sweep back,trace28.csv,694.82,0.48,-1.648277
sweep back,trace28.csv,694.82,0.48,-1.538345
sweep back,trace28.csv,694.82,0.48,-1.403868
sweep back,trace28.csv,694.82,0.48,-1.233459
sweep back,trace28.csv,694.82,0.48,-1.017133
sweep back,trace28.csv,694.82,0.48,-0.36856
sweep back,trace28.csv,694.82,0.48,0.047445
sweep back,trace28.csv,694.82,0.48,-1.008179
sweep back,trace28.csv,694.82,0.48,-0.34163
sweep back,trace28.csv,694.82,0.48,-0.021431
sweep back,trace28.csv,694.82,0.48,-0.921296
sweep back,trace28.csv,694.82,0.48,-0.024747
sweep back,trace28.csv,694.82,0.48,-0.91177
sweep back,trace28.csv,694.82,0.48,-0.014279
sweep back,trace28.csv,694.82,0.48,-0.932421
sweep back,trace28.csv,694.82,0.48,-0.048416
sweep back,trace28.csv,694.82,0.48,-0.839333
sweep back,trace28.csv,694.82,0.48,0.181985
sweep back,trace28.csv,694.82,0.48,-1.187372
sweep back,trace28.csv,694.82,0.48,-0.959645
sweep back,trace28.csv,694.82,0.48,-0.076389
sweep back,trace28.csv,694.82,0.48,-0.719208
sweep back,trace28.csv,694.82,0.48,0.402351
sweep back,trace28.csv,694.82,0.48,-1.627635
sweep back,trace28.csv,694.82,0.48,-1.514302
sweep back,trace28.csv,694.82,0.48,-1.363679
sweep back,trace28.csv,694.82,0.48,-1.18169
sweep back,trace28.csv,694.82,0.48,-0.948288
sweep back,trace28.csv,694.82,0.48,-0.058964
sweep back,trace28.csv,694.82,0.48,-0.792902
sweep back,trace28.csv,694.82,0.48,0.290058
sweep back,trace28.csv,694.82,0.48,-1.376111
sweep back,trace28.csv,694.82,0.48,-1.193425
sweep back,trace28.csv,694.82,0.48,-0.97104
sweep back,trace28.csv,694.82,0.48,-0.111649
sweep back,trace28.csv,694.82,0.48,-0.597961
sweep back,trace28.csv,694.82,0.48,0.445403
sweep back,trace28.csv,694.82,0.48,-1.708144
sweep back,trace28.csv,694.82,0.48,-1.606062
sweep back,trace28.csv,694.82,0.48,-1.488556
sweep back,trace28.csv,694.82,0.48,-1.333375
sweep back,trace28.csv,694.82,0.48,-1.137141
sweep back,trace28.csv,694.82,0.48,-0.843939
sweep back,trace28.csv,694.82,0.48,0.180741
sweep back,trace28.csv,694.82,0.48,-1.187157
sweep back,trace28.csv,694.82,0.48,-0.961378
sweep back,trace28.csv,694.82,0.48,-0.075449
sweep back,trace28.csv,694.82,0.48,-0.708965
sweep back,trace28.csv,694.82,0.48,0.419349
sweep back,trace28.csv,694.82,0.48,-1.652734
sweep back,trace28.csv,694.82,0.48,-1.544547
sweep back,trace28.csv,694.82,0.48,-1.405516
sweep back,trace28.csv,694.82,0.48,-1.235
sweep back,trace28.csv,694.82,0.48,-1.018456
sweep back,trace28.csv,694.82,0.48,-0.383729
sweep back,trace28.csv,694.82,0.48,0.085619
sweep back,trace28.csv,694.82,0.48,-1.051264
sweep back,trace28.csv,694.82,0.48,-0.548468
sweep back,trace28.csv,694.82,0.48,0.417988
sweep back,trace28.csv,694.82,0.48,-1.649321
sweep back,trace28.csv,694.82,0.48,-1.541558
sweep back,trace28.csv,694.82,0.48,-1.406113
sweep back,trace28.csv,694.82,0.48,-1.229981
sweep back,trace28.csv,694.82,0.48,-1.016988
sweep back,trace28.csv,694.82,0.48,-0.372278
sweep back,trace28.csv,694.82,0.48,0.053092
sweep back,trace28.csv,694.82,0.48,-1.01395
sweep back,trace28.csv,694.82,0.48,-0.364629
sweep back,trace28.csv,694.82,0.48,0.056984
sweep back,trace28.csv,694.82,0.48,-1.018823
sweep back,trace28.csv,694.82,0.48,-0.399606
sweep back,trace28.csv,694.82,0.48,0.130181
sweep back,trace28.csv,694.82,0.48,-1.112835
sweep back,trace28.csv,694.82,0.48,-0.774214
sweep back,trace28.csv,694.82,0.48,0.338562
sweep back,trace28.csv,694.82,0.48,-1.469756
sweep back,trace28.csv,694.82,0.48,-1.319932
sweep back,trace28.csv,694.82,0.48,-1.128612
sweep back,trace28.csv,694.82,0.48,-0.81279
sweep back,trace28.csv,694.82,0.48,0.269268
sweep back,trace28.csv,694.82,0.48,-1.330287
sweep back,trace28.csv,694.82,0.48,-1.143418
sweep back,trace28.csv,694.82,0.48,-0.860673
sweep back,trace28.csv,694.82,0.48,0.15904
sweep back,trace28.csv,694.82,0.48,-1.150733
sweep back,trace28.csv,694.82,0.48,-0.875087
sweep back,trace28.csv,694.82,0.48,0.112696
sweep back,trace28.csv,694.82,0.48,-1.086897
sweep back,trace28.csv,694.82,0.48,-0.676493
sweep back,trace28.csv,694.82,0.48,0.463272
sweep back,trace28.csv,694.82,0.48,-1.709753
sweep back,trace28.csv,694.82,0.48,-1.620871
sweep back,trace28.csv,694.82,0.48,-1.49969
sweep back,trace28.csv,694.82,0.48,-1.346662
sweep back,trace28.csv,694.82,0.48,-1.161515
sweep back,trace28.csv,694.82,0.48,-0.899757
sweep back,trace28.csv,694.82,0.48,0.045942
sweep back,trace28.csv,694.82,0.48,-1.005573
sweep back,trace28.csv,694.82,0.48,-0.320568
sweep back,trace28.csv,694.82,0.48,-0.038567
sweep back,trace28.csv,694.82,0.48,-0.850197
sweep back,trace28.csv,694.82,0.48,0.159091
sweep back,trace28.csv,694.82,0.48,-1.155253
sweep back,trace28.csv,694.82,0.48,-0.884864
sweep back,trace28.csv,694.82,0.48,0.085016
sweep back,trace28.csv,694.82,0.48,-1.050543
sweep back,trace28.csv,694.82,0.48,-0.530163
sweep back,trace28.csv,694.82,0.48,0.396873
sweep back,trace28.csv,694.82,0.48,-1.612996
sweep back,trace28.csv,694.82,0.48,-1.487161
sweep back,trace28.csv,694.82,0.48,-1.337556
sweep back,trace28.csv,694.82,0.48,-1.150003
sweep back,trace28.csv,694.82,0.48,-0.881997
sweep back,trace28.csv,694.82,0.48,0.101828
sweep back,trace28.csv,694.82,0.48,-1.07821
sweep back,trace28.csv,694.82,0.48,-0.645458
sweep back,trace28.csv,694.82,0.48,0.480818
sweep back,trace28.csv,694.82,0.48,-1.703996
sweep back,trace28.csv,694.82,0.48,-1.59922
sweep back,trace28.csv,694.82,0.48,-1.473765
sweep back,trace28.csv,694.82,0.48,-1.317685
sweep back,trace28.csv,694.82,0.48,-1.123125
sweep back,trace28.csv,694.82,0.48,-0.795786
sweep back,trace28.csv,694.82,0.48,0.291105
sweep back,trace28.csv,694.82,0.48,-1.382958
sweep back,trace28.csv,694.82,0.48,-1.197993
sweep back,trace28.csv,694.82,0.48,-0.983582
sweep back,trace28.csv,694.82,0.48,-0.166863
sweep back,trace28.csv,694.82,0.48,-0.426058
sweep back,trace28.csv,694.82,0.48,0.181319
sweep back,trace28.csv,694.82,0.48,-1.18847
sweep back,trace28.csv,694.82,0.48,-0.968901
sweep back,trace28.csv,694.82,0.48,-0.090823
sweep back,trace28.csv,694.82,0.48,-0.662699
sweep back,trace28.csv,694.82,0.48,0.455055
sweep back,trace28.csv,694.82,0.48,-1.709629
sweep back,trace28.csv,694.82,0.48,-1.615438
sweep back,trace28.csv,694.82,0.48,-1.491818
sweep back,trace28.csv,694.82,0.48,-1.343295
sweep back,trace28.csv,694.82,0.48,-1.154393
sweep back,trace28.csv,694.82,0.48,-0.879356
sweep back,trace28.csv,694.82,0.48,0.106432
sweep back,trace28.csv,694.82,0.48,-1.079477
sweep back,trace28.csv,694.82,0.48,-0.648044
sweep back,trace28.csv,694.82,0.48,0.480148
sweep back,trace28.csv,694.82,0.48,-1.699035
sweep back,trace28.csv,694.82,0.48,-1.598737
sweep back,trace28.csv,694.82,0.48,-1.469268
sweep back,trace28.csv,694.82,0.48,-1.316548
sweep back,trace28.csv,694.82,0.48,-1.122338
sweep back,trace28.csv,694.82,0.48,-0.793364
sweep back,trace28.csv,694.82,0.48,0.309957
sweep back,trace28.csv,694.82,0.48,-1.411433
sweep back,trace28.csv,694.82,0.48,-1.252036
sweep back,trace28.csv,694.82,0.48,-1.038445
sweep back,trace28.csv,694.82,0.48,-0.469531
sweep back,trace28.csv,694.82,0.48,0.288568
sweep back,trace28.csv,694.82,0.48,-1.378193
sweep back,trace28.csv,694.82,0.48,-1.190288
sweep back,trace28.csv,694.82,0.48,-0.971611
sweep back,trace28.csv,694.82,0.48,-0.109427
sweep back,trace28.csv,694.82,0.48,-0.602238
sweep back,trace28.csv,694.82,0.48,0.446894
sweep back,trace28.csv,694.82,0.48,-1.705821
sweep back,trace28.csv,694.82,0.48,-1.611159
sweep back,trace28.csv,694.82,0.48,-1.483561
sweep back,trace28.csv,694.82,0.48,-1.329917
sweep back,trace28.csv,694.82,0.48,-1.143277
sweep back,trace28.csv,694.82,0.48,-0.852985
sweep back,trace28.csv,694.82,0.48,0.160214
sweep back,trace28.csv,694.82,0.48,-1.164072
sweep back,trace28.csv,694.82,0.48,-0.908842
sweep back,trace28.csv,694.82,0.48,0.013229
sweep back,trace28.csv,694.82,0.48,-0.969174
sweep back,trace28.csv,694.82,0.48,-0.11747
sweep back,trace28.csv,694.82,0.48,-0.584767
sweep back,trace28.csv,694.82,0.48,0.43844
sweep back,trace28.csv,694.82,0.48,-1.687366
sweep back,trace28.csv,694.82,0.48,-1.588099
sweep back,trace28.csv,694.82,0.48,-1.457217
sweep back,trace28.csv,694.82,0.48,-1.300918
sweep back,trace28.csv,694.82,0.48,-1.102174
sweep back,trace28.csv,694.82,0.48,-0.722759
sweep back,trace28.csv,694.82,0.48,0.417973
sweep back,trace28.csv,694.82,0.48,-1.661462
sweep back,trace28.csv,694.82,0.48,-1.554005
sweep back,trace28.csv,694.82,0.48,-1.415094
sweep back,trace28.csv,694.82,0.48,-1.248625
sweep back,trace28.csv,694.82,0.48,-1.033603
sweep back,trace28.csv,694.82,0.48,-0.445913
sweep back,trace28.csv,694.82,0.48,0.243007
sweep back,trace28.csv,694.82,0.48,-1.280584
sweep back,trace28.csv,694.82,0.48,-1.080615
sweep back,trace28.csv,694.82,0.48,-0.647472
sweep back,trace28.csv,694.82,0.48,0.481149
sweep back,trace28.csv,694.82,0.48,-1.695733
sweep back,trace28.csv,694.82,0.48,-1.600048
sweep back,trace28.csv,694.82,0.48,-1.469114
sweep back,trace28.csv,694.82,0.48,-1.316064
sweep back,trace28.csv,694.82,0.48,-1.119991
sweep back,trace28.csv,694.82,0.48,-0.780343
sweep back,trace28.csv,694.82,0.48,0.321472
sweep back,trace28.csv,694.82,0.48,-1.433262
sweep back,trace28.csv,694.82,0.48,-1.274555
sweep back,trace28.csv,694.82,0.48,-1.067503
sweep back,trace28.csv,694.82,0.48,-0.59586
sweep back,trace28.csv,694.82,0.48,0.463888
sweep back,trace28.csv,694.82,0.48,-1.711462
sweep back,trace28.csv,694.82,0.48,-1.615327
sweep back,trace28.csv,694.82,0.48,-1.492376
sweep back,trace28.csv,694.82,0.48,-1.341355
sweep back,trace28.csv,694.82,0.48,-1.158318
sweep back,trace28.csv,694.82,0.48,-0.883708
sweep back,trace28.csv,694.82,0.48,0.072625
sweep back,trace28.csv,694.82,0.48,-1.038233
sweep back,trace28.csv,694.82,0.48,-0.484784
sweep back,trace28.csv,694.82,0.48,0.312229
sweep back,trace28.csv,694.82,0.48,-1.41489
sweep back,trace28.csv,694.82,0.48,-1.249468
sweep back,trace28.csv,694.82,0.48,-1.035485
sweep back,trace28.csv,694.82,0.48,-0.47585
sweep back,trace28.csv,694.82,0.48,0.298203
sweep back,trace28.csv,694.82,0.48,-1.39357
sweep back,trace28.csv,694.82,0.48,-1.218564
sweep back,trace28.csv,694.82,0.48,-0.998893
sweep back,trace28.csv,694.82,0.48,-0.267604
sweep back,trace28.csv,694.82,0.48,-0.110888
sweep back,trace28.csv,694.82,0.48,-0.600119
sweep back,trace28.csv,694.82,0.48,0.445186
sweep back,trace28.csv,694.82,0.48,-1.708434
sweep back,trace28.csv,694.82,0.48,-1.604622
sweep back,trace28.csv,694.82,0.48,-1.482195
sweep back,trace28.csv,694.82,0.48,-1.331672
sweep back,trace28.csv,694.82,0.48,-1.138994
sweep back,trace28.csv,694.82,0.48,-0.83731
sweep back,trace28.csv,694.82,0.48,0.204488
sweep back,trace28.csv,694.82,0.48,-1.220667
sweep back,trace28.csv,694.82,0.48,-1.002306
sweep back,trace28.csv,694.82,0.48,-0.307417
sweep back,trace28.csv,694.82,0.48,-0.058408
sweep back,trace28.csv,694.82,0.48,-0.794693
sweep back,trace28.csv,694.82,0.48,0.285254
sweep back,trace28.csv,694.82,0.48,-1.367467
sweep back,trace28.csv,694.82,0.48,-1.186925
sweep back,trace28.csv,694.82,0.48,-0.963979
sweep back,trace28.csv,694.82,0.48,-0.082173
sweep back,trace28.csv,694.82,0.48,-0.699377
sweep back,trace28.csv,694.82,0.48,0.428922
sweep back,trace28.csv,694.82,0.48,-1.679799
sweep back,trace28.csv,694.82,0.48,-1.576678
sweep back,trace28.csv,694.82,0.48,-1.445287
sweep back,trace28.csv,694.82,0.48,-1.28342
sweep back,trace28.csv,694.82,0.48,-1.079475
sweep back,trace28.csv,694.82,0.48,-0.637867
sweep back,trace28.csv,694.82,0.48,0.477947
sweep back,trace28.csv,694.82,0.48,-1.703949
sweep back,trace28.csv,694.82,0.48,-1.600176
sweep back,trace28.csv,694.82,0.48,-1.471276
sweep back,trace28.csv,694.82,0.48,-1.319519
sweep back,trace28.csv,694.82,0.48,-1.120249
sweep back,trace28.csv,694.82,0.48,-0.796975
sweep back,trace28.csv,694.82,0.48,0.293118
sweep back,trace28.csv,694.82,0.48,-1.383434
sweep back,trace28.csv,694.82,0.48,-1.210178
sweep back,trace28.csv,694.82,0.48,-0.987336
sweep back,trace28.csv,694.82,0.48,-0.189759
sweep back,trace28.csv,694.82,0.48,-0.359108
sweep back,trace28.csv,694.82,0.48,0.021216
sweep back,trace28.csv,694.82,0.48,-0.988869
sweep back,trace28.csv,694.82,0.48,-0.184049
sweep back,trace28.csv,694.82,0.48,-0.363972
sweep back,trace28.csv,694.82,0.48,0.028724
sweep back,trace28.csv,694.82,0.48,-0.992288
sweep back,trace28.csv,694.82,0.48,-0.242035
sweep back,trace28.csv,694.82,0.48,-0.189439
sweep back,trace28.csv,694.82,0.48,-0.356507
sweep back,trace28.csv,694.82,0.48,0.009762
sweep back,trace28.csv,694.82,0.48,-0.969263
sweep back,trace28.csv,694.82,0.48,-0.115188
sweep back,trace28.csv,694.82,0.48,-0.576272
sweep back,trace28.csv,694.82,0.48,0.424647
sweep back,trace28.csv,694.82,0.48,-1.679471
sweep back,trace28.csv,694.82,0.48,-1.571072
sweep back,trace28.csv,694.82,0.48,-1.440978
sweep back,trace28.csv,694.82,0.48,-1.277085
sweep back,trace28.csv,694.82,0.48,-1.075897
sweep back,trace28.csv,694.82,0.48,-0.622496
sweep back,trace28.csv,694.82,0.48,0.47769
sweep back,trace28.csv,694.82,0.48,-1.704756
sweep back,trace28.csv,694.82,0.48,-1.600945
sweep back,trace28.csv,694.82,0.48,-1.474646
sweep back,trace28.csv,694.82,0.48,-1.32052
sweep back,trace28.csv,694.82,0.48,-1.12409
sweep back,trace28.csv,694.82,0.48,-0.812779
sweep back,trace28.csv,694.82,0.48,0.268859
sweep back,trace28.csv,694.82,0.48,-1.338105
sweep back,trace28.csv,694.82,0.48,-1.148624
sweep back,trace28.csv,694.82,0.48,-0.865393
sweep back,trace28.csv,694.82,0.48,0.13479
sweep back,trace28.csv,694.82,0.48,-1.119703
sweep back,trace28.csv,694.82,0.48,-0.792612
sweep back,trace28.csv,694.82,0.48,0.309665
sweep back,trace28.csv,694.82,0.48,-1.422342
sweep back,trace28.csv,694.82,0.48,-1.253824
sweep back,trace28.csv,694.82,0.48,-1.043324
sweep back,trace28.csv,694.82,0.48,-0.508802
sweep back,trace28.csv,694.82,0.48,0.354656
sweep back,trace28.csv,694.82,0.48,-1.512441
sweep back,trace28.csv,694.82,0.48,-1.366622
sweep back,trace28.csv,694.82,0.48,-1.187728
sweep back,trace28.csv,694.82,0.48,-0.958028
sweep back,trace28.csv,694.82,0.48,-0.074273
sweep back,trace28.csv,694.82,0.48,-0.73904
sweep back,trace28.csv,694.82,0.48,0.382407
sweep back,trace28.csv,694.82,0.48,-1.57994
sweep back,trace28.csv,694.82,0.48,-1.448803
sweep back,trace28.csv,694.82,0.48,-1.292954
sweep back,trace28.csv,694.82,0.48,-1.08802
sweep back,trace28.csv,694.82,0.48,-0.674057
sweep back,trace28.csv,694.82,0.48,0.471219
sweep back,trace28.csv,694.82,0.48,-1.711557
sweep back,trace28.csv,694.82,0.48,-1.614453
sweep back,trace28.csv,694.82,0.48,-1.492491
sweep back,trace28.csv,694.82,0.48,-1.340395
sweep back,trace28.csv,694.82,0.48,-1.150419
sweep back,trace28.csv,694.82,0.48,-0.875272
sweep back,trace28.csv,694.82,0.48,0.110126
sweep back,trace28.csv,694.82,0.48,-1.081386
sweep back,trace28.csv,694.82,0.48,-0.681985
sweep back,trace28.csv,694.82,0.48,0.462376
sweep back,trace28.csv,694.82,0.48,-1.71217
sweep back,trace28.csv,694.82,0.48,-1.619036
sweep back,trace28.csv,694.82,0.48,-1.492953
sweep back,trace28.csv,694.82,0.48,-1.346164
sweep back,trace28.csv,694.82,0.48,-1.162274
sweep back,trace28.csv,694.82,0.48,-0.894642
sweep back,trace28.csv,694.82,0.48,0.055536
sweep back,trace28.csv,694.82,0.48,-1.016915
sweep back,trace28.csv,694.82,0.48,-0.387784
sweep back,trace28.csv,694.82,0.48,0.101268
sweep back,trace28.csv,694.82,0.48,-1.08216
sweep back,trace28.csv,694.82,0.48,-0.664896
sweep back,trace28.csv,694.82,0.48,0.471766
sweep back,trace28.csv,694.82,0.48,-1.70627
sweep back,trace28.csv,694.82,0.48,-1.602567
sweep back,trace28.csv,694.82,0.48,-1.481569
sweep back,trace28.csv,694.82,0.48,-1.332495
sweep back,trace28.csv,694.82,0.48,-1.135834
sweep back,trace28.csv,694.82,0.48,-0.841241
sweep back,trace28.csv,694.82,0.48,0.201354
sweep back,trace28.csv,694.82,0.48,-1.214833
sweep back,trace28.csv,694.82,0.48,-0.99993
sweep back,trace28.csv,694.82,0.48,-0.276974
sweep back,trace28.csv,694.82,0.48,-0.098744
sweep back,trace28.csv,694.82,0.48,-0.660744
sweep back,trace28.csv,694.82,0.48,0.451299
sweep back,trace28.csv,694.82,0.48,-1.711317
sweep back,trace28.csv,694.82,0.48,-1.616752
sweep back,trace28.csv,694.82,0.48,-1.492115
sweep back,trace28.csv,694.82,0.48,-1.33887
sweep back,trace28.csv,694.82,0.48,-1.153935
sweep back,trace28.csv,694.82,0.48,-0.877987
sweep back,trace28.csv,694.82,0.48,0.094543
sweep back,trace28.csv,694.82,0.48,-1.068063
sweep back,trace28.csv,694.82,0.48,-0.616518
sweep back,trace28.csv,694.82,0.48,0.478564
sweep back,trace28.csv,694.82,0.48,-1.702059
sweep back,trace28.csv,694.82,0.48,-1.604653
